Date,Adj Close,Close,High,Low,Open,Volume
2020-02-05,6688.10400390625,7040.89990234375,7231.60009765625,7025.60009765625,7215.0,718489
2020-02-06,6669.7705078125,7021.60009765625,7120.35009765625,6976.7998046875,7075.0,875714
2020-02-07,6622.41845703125,6971.75,7050.0,6935.0,7039.0,645814
2020-02-10,6547.51953125,6892.89990234375,6989.10009765625,6851.10009765625,6975.0,593773
2020-02-11,6681.31201171875,7033.75,7089.0,6912.2998046875,6950.0,743160
2020-02-12,6690.38330078125,7043.2998046875,7110.0,7007.9501953125,7056.10009765625,599364
2020-02-13,6654.0498046875,7005.0498046875,7056.0,6925.0,7050.0,723169
2020-02-14,6567.37158203125,6913.7998046875,7088.9501953125,6901.0,7000.0498046875,614859
2020-02-17,6560.67578125,6906.75,6980.0,6880.0,6920.0,463548
2020-02-18,6441.32177734375,6781.10009765625,6930.0,6735.7998046875,6925.0,830678
2020-02-19,6418.04931640625,6756.60009765625,6854.9501953125,6624.60009765625,6850.0,1033939
2020-02-20,6418.99951171875,6757.60009765625,6807.5498046875,6720.0,6761.0,682513
2020-02-24,6146.18994140625,6470.39990234375,6710.0,6439.7998046875,6710.0,1091346
2020-02-25,6093.13818359375,6414.5498046875,6510.0,6376.5498046875,6505.39990234375,964897
2020-02-26,5922.44287109375,6234.85009765625,6368.85009765625,6186.0498046875,6350.0,1580738
2020-02-27,5974.63916015625,6289.7998046875,6338.0498046875,6166.7998046875,6230.0,1492657
2020-02-28,5968.2744140625,6283.10009765625,6367.35009765625,6103.2001953125,6163.0498046875,1468843
2020-03-02,5970.22216796875,6285.14990234375,6439.5498046875,6250.0,6400.9501953125,1219764
2020-03-03,6066.06640625,6386.0498046875,6422.14990234375,6280.5,6318.0,849199
2020-03-04,6064.451171875,6384.35009765625,6424.0,6209.0,6390.0,904360
2020-03-05,6046.9736328125,6365.9501953125,6464.0,6330.2001953125,6411.89990234375,645853
2020-03-06,6122.9658203125,6445.9501953125,6480.0,6100.14990234375,6196.39990234375,1140899
2020-03-09,5890.3837890625,6201.10009765625,6374.0,6079.39990234375,6301.0,1082030
2020-03-11,5838.32861328125,6146.2998046875,6310.9501953125,6105.0,6160.0,937029
2020-03-12,5360.39111328125,5643.14990234375,5939.2998046875,5555.5498046875,5939.2998046875,1345964
2020-03-13,5546.046875,5838.60009765625,6063.5,4803.0498046875,5325.2001953125,1480205
2020-03-16,5205.65234375,5480.25,5688.0,5400.0,5638.60009765625,933412
2020-03-17,5323.15478515625,5603.9501953125,5746.9501953125,5502.0,5502.0,1238640
2020-03-18,5084.4462890625,5352.64990234375,5688.7998046875,5312.5498046875,5671.0,973395
2020-03-19,4578.05810546875,4819.5498046875,5096.60009765625,4652.5498046875,4870.0,2554559
2020-03-20,4824.69873046875,5079.2001953125,5225.0,4812.60009765625,4869.0,1614552
2020-03-23,4008.88232421875,4220.35009765625,4790.0,4141.0,4575.0,1531965
2020-03-24,4261.64892578125,4486.4501953125,4570.0,4030.0,4341.0,1746431
2020-03-25,4755.11865234375,5005.9501953125,5159.39990234375,4310.10009765625,4439.0,1728819
2020-03-26,4633.5791015625,4878.0,5120.0,4750.0,5024.4501953125,1338787
2020-03-27,4413.29931640625,4646.10009765625,5136.5,4555.0,5100.0,1339426
2020-03-30,4111.56640625,4328.4501953125,4639.9501953125,4270.0,4587.4501953125,1528082
2020-03-31,4073.427978515625,4288.2998046875,4468.0498046875,4210.0,4450.0,2140261
2020-04-01,4033.57958984375,4246.35009765625,4424.85009765625,4190.10009765625,4290.0,1323842
2020-04-03,3810.4970703125,4011.5,4267.0,4001.10009765625,4250.0,1724808
2020-04-07,4325.48193359375,4553.64990234375,4612.89990234375,4120.0,4150.0,2688172
2020-04-08,4462.69384765625,4698.10009765625,4925.0,4406.5,4406.5,2798833
2020-04-09,5059.7490234375,5326.64990234375,5399.0,4736.2001953125,4794.4501953125,3786650
2020-04-13,5018.42919921875,5283.14990234375,5343.39990234375,5001.0,5285.0,2192268
2020-04-15,4839.041015625,5094.2998046875,5350.0,5041.0,5307.5,2094519
2020-04-16,4873.712890625,5130.7998046875,5228.0,4970.0,5017.0,1752169
2020-04-17,5229.16259765625,5505.0,5602.9501953125,5211.7001953125,5325.0,2192902
2020-04-20,5064.2138671875,5331.35009765625,5573.9501953125,5280.0,5512.0,1555307
2020-04-21,4750.51123046875,5001.10009765625,5131.2998046875,4884.5,5131.2998046875,1843169
2020-04-22,4921.25439453125,5180.85009765625,5248.25,4991.0,5009.0,1991584
2020-04-23,4897.98291015625,5156.35009765625,5244.60009765625,5045.0,5169.0,1454061
2020-04-24,4792.8291015625,5045.64990234375,5140.0,5030.0,5100.0,1070808
2020-04-27,4802.99365234375,5056.35009765625,5225.0,4991.5498046875,5150.10009765625,1432313
2020-04-28,4799.52587890625,5052.7001953125,5120.0,4990.25,5090.0,1172062
2020-04-29,4814.48681640625,5068.4501953125,5100.0,5011.0498046875,5100.0,1038094
2020-04-30,5090.28857421875,5358.7998046875,5425.0,5122.0,5122.0,2341081
2020-05-04,4641.462890625,4886.2998046875,5130.25,4840.0,5096.0,1742771
2020-05-05,4587.841796875,4829.85009765625,5029.5498046875,4800.0,4995.0,1570620
2020-05-06,4600.5703125,4843.25,5000.0,4710.0,4841.2001953125,2214528
2020-05-07,4511.328125,4749.2998046875,4935.35009765625,4735.0,4899.5,1530808
2020-05-08,4420.94580078125,4654.14990234375,4879.0,4637.5,4874.0,1828141
2020-05-11,4690.3828125,4937.7998046875,5014.60009765625,4730.14990234375,4750.0,3176473
2020-05-12,4703.20703125,4951.2998046875,4985.0,4690.0498046875,4914.0,3124672
2020-05-13,4783.7578125,5036.10009765625,5317.4501953125,4986.25,5250.0,3304845
2020-05-14,4857.8017578125,5114.0498046875,5145.0,4852.14990234375,4905.0,2590674
2020-05-15,4844.83642578125,5100.39990234375,5123.2001953125,4961.14990234375,5110.0,2182462
2020-05-18,4484.3994140625,4720.9501953125,5095.0,4680.5498046875,5080.39990234375,3164086
2020-05-19,4564.5224609375,4805.2998046875,4900.0,4755.75,4842.0,2108177
2020-05-20,4646.83056640625,4891.9501953125,4920.0,4745.5,4754.0,1518296
2020-05-21,4797.05615234375,5050.10009765625,5073.7998046875,4851.0498046875,4890.0,1868166
2020-05-22,4877.037109375,5134.2998046875,5150.0,4930.75,5010.0,1935875
2020-05-26,4983.283203125,5246.14990234375,5285.7998046875,5160.64990234375,5200.0,1508751
2020-05-27,4981.62060546875,5244.39990234375,5291.0,5135.39990234375,5270.0,1534655
2020-05-28,5194.35009765625,5468.35009765625,5495.0,5220.0,5267.0,2325084
2020-05-29,5329.66162109375,5610.7998046875,5666.75,5375.0,5375.0,3386733
2020-06-01,5503.30224609375,5793.60009765625,5864.64990234375,5666.89990234375,5690.0,2340994
2020-06-02,5404.98828125,5690.10009765625,5849.0,5625.10009765625,5797.75,2110719
2020-06-03,5342.2001953125,5624.0,5832.0,5606.0,5730.0,1652859
2020-06-04,5405.08251953125,5690.2001953125,5719.9501953125,5572.0,5658.0,1642049
2020-06-05,5458.27734375,5746.2001953125,5785.0,5671.10009765625,5728.2998046875,1236658
2020-06-08,5447.44873046875,5734.7998046875,5850.0,5701.5,5850.0,1176769
2020-06-09,5378.5810546875,5662.2998046875,5787.0,5620.0,5754.0,1336806
2020-06-10,5391.21484375,5675.60009765625,5740.0,5615.0,5655.0,1432292
2020-06-11,5154.263671875,5426.14990234375,5689.0,5400.2998046875,5637.0,1766481
2020-06-12,5283.0693359375,5561.75,5608.2998046875,5201.0,5201.0,2064628
2020-06-15,5201.37841796875,5475.75,5585.0,5391.0498046875,5520.0,1530562
2020-06-16,5226.5029296875,5502.2001953125,5612.5498046875,5400.0,5590.0,1184933
2020-06-17,5439.279296875,5726.2001953125,5813.4501953125,5445.0,5445.0,3454833
2020-06-18,5428.0703125,5714.39990234375,5758.0,5641.0,5695.0,1580214
2020-06-19,5601.85400390625,5897.35009765625,5935.0,5707.0,5751.0,1854589
2020-06-22,5600.57080078125,5896.0,5975.0,5806.35009765625,5900.0,1497563
2020-06-23,5591.546875,5886.5,6007.2001953125,5862.5498046875,5900.0,1398070
2020-06-24,5466.96875,5755.35009765625,5938.0,5730.0,5938.0,1268449
2020-06-25,5473.5703125,5762.2998046875,5846.7998046875,5651.0,5677.0,1266203
2020-06-26,5466.541015625,5754.89990234375,5810.0,5695.0,5800.0,1063057
2020-06-29,5394.15966796875,5678.7001953125,5800.0,5650.0,5730.0,1102655
2020-06-30,5545.76220703125,5838.2998046875,5874.5,5681.4501953125,5750.0,2015814
2020-07-01,5512.326171875,5803.10009765625,5885.0,5775.0,5838.2998046875,1284965
2020-07-02,5650.392578125,5948.4501953125,5960.0,5762.7998046875,5850.0,1470941
2020-07-03,5634.86279296875,5932.10009765625,5988.60009765625,5883.0498046875,5948.4501953125,1059779
2020-07-06,5816.76611328125,6123.60009765625,6147.7001953125,5925.0,5963.4501953125,1385081
2020-07-07,5914.748046875,6226.75,6250.0,6092.64990234375,6140.0,1799721
2020-07-08,5741.53564453125,6044.39990234375,6235.0,6022.60009765625,6226.75,1204072
2020-07-09,5701.59130859375,6002.35009765625,6096.0,5931.35009765625,6080.0,1043427
2020-07-10,5657.23193359375,5955.64990234375,6085.10009765625,5921.0,5980.0,1168821
2020-07-13,5688.7685546875,5988.85009765625,6059.25,5927.7998046875,6000.0,1035069
2020-07-14,5482.546875,5771.75,5958.75,5750.0,5951.0,1602929
2020-07-15,5510.61572265625,5801.2998046875,5879.7998046875,5755.0,5810.0,1246705
2020-07-16,5580.9560546875,5875.35009765625,5920.0,5752.0,5809.0,1018658
2020-07-17,5622.8935546875,5919.5,5956.0,5851.0,5898.0,810152
2020-07-20,5573.49951171875,5867.5,5936.0,5812.0,5935.0,912610
2020-07-21,5823.6533203125,6130.85009765625,6150.0,5900.0,5919.5,1854694
2020-07-22,5702.58935546875,6003.39990234375,6129.0,5939.7001953125,6117.0,1140092
2020-07-23,5762.005859375,6065.9501953125,6090.0,5967.9501953125,6013.0,701651
2020-07-24,5700.025390625,6000.7001953125,6047.35009765625,5932.10009765625,6010.0,793324
2020-07-27,5740.490234375,6043.2998046875,6062.85009765625,5928.0498046875,6008.0,902597
2020-07-28,5967.9892578125,6282.7998046875,6320.35009765625,6031.14990234375,6050.0,1774828
2020-07-29,5875.232421875,6185.14990234375,6295.0,6118.9501953125,6269.9501953125,2057197
2020-07-30,5951.4619140625,6265.39990234375,6393.64990234375,6170.0498046875,6184.0498046875,2217867
2020-07-31,5948.94384765625,6262.75,6379.85009765625,6209.0,6265.0,1613555
2020-08-03,5856.2822265625,6165.2001953125,6437.4501953125,6125.0498046875,6380.0,1836582
2020-08-04,6040.32421875,6358.9501953125,6376.85009765625,6185.0,6199.0,1223516
2020-08-05,6199.24072265625,6526.25,6597.7001953125,6380.0,6388.89990234375,2278663
2020-08-06,6227.26318359375,6555.75,6585.85009765625,6434.39990234375,6534.9501953125,1233252
2020-08-07,6344.337890625,6679.0,6749.5,6481.85009765625,6498.0,1567980
2020-08-10,6277.74951171875,6608.89990234375,6728.7001953125,6576.0,6690.0,1601750
2020-08-11,6316.03076171875,6649.2001953125,6713.5,6611.0,6665.0,880808
2020-08-12,6393.06689453125,6730.2998046875,6778.0498046875,6592.10009765625,6609.9501953125,1114981
2020-08-13,6451.86669921875,6731.64990234375,6772.0,6655.0,6729.9501953125,1087096
2020-08-14,6314.37939453125,6588.2001953125,6745.14990234375,6552.0498046875,6740.0,905793
2020-08-17,6487.08984375,6768.39990234375,6789.9501953125,6588.2001953125,6660.0,1028536
2020-08-18,6606.60693359375,6893.10009765625,6924.89990234375,6760.89990234375,6768.39990234375,1322527
2020-08-19,6699.76611328125,6990.2998046875,7014.7001953125,6885.0498046875,6924.0,1326450
2020-08-20,6684.8154296875,6974.7001953125,6999.0,6880.0498046875,6891.10009765625,958157
2020-08-21,6683.18603515625,6973.0,7065.0,6951.0,7048.0,971836
2020-08-24,6788.134765625,7082.5,7100.0,6955.0,6985.0,961177
2020-08-25,6814.44384765625,7109.9501953125,7175.7001953125,7075.64990234375,7100.0,1047620
2020-08-26,6717.3544921875,7008.64990234375,7158.0,6972.0,7110.0,992395
2020-08-27,6802.99072265625,7098.0,7127.7001953125,6960.7998046875,7043.0,1158891
2020-08-28,6808.83740234375,7104.10009765625,7156.0,7028.4501953125,7125.0,1019984
2020-08-31,6555.666015625,6839.9501953125,7160.0,6790.4501953125,7138.0,1580774
2020-09-01,6618.634765625,6905.64990234375,7018.7001953125,6802.0,6860.4501953125,1117127
2020-09-02,6633.107421875,6920.75,6980.0,6852.39990234375,6905.5,776392
2020-09-03,6778.64599609375,7072.60009765625,7116.89990234375,6920.75,6925.0,947751
2020-09-04,6891.2626953125,7190.10009765625,7324.0,6965.0498046875,6985.0,2185292
2020-09-07,6909.52099609375,7209.14990234375,7300.0,7129.25,7225.0,1348919
2020-09-08,6923.75439453125,7224.0,7278.0,7137.64990234375,7220.0,1145062
2020-09-09,6915.36767578125,7215.25,7256.35009765625,7121.2001953125,7200.0,1273303
2020-09-10,6931.0859375,7231.64990234375,7299.39990234375,7168.0,7264.0,978701
2020-09-11,6894.6171875,7193.60009765625,7349.89990234375,7175.0,7279.9501953125,1383019
2020-09-14,6832.55859375,7128.85009765625,7239.60009765625,7085.0,7219.0,1003491
2020-09-15,6759.66943359375,7052.7998046875,7175.0,7005.0,7164.0,894418
2020-09-16,6764.60595703125,7057.9501953125,7169.0,7041.0,7074.0,920570
2020-09-17,6791.34619140625,7085.85009765625,7112.89990234375,6941.0,7049.5,1133411
2020-09-18,6675.27880859375,6964.75,7149.0,6931.60009765625,7148.0,1143550
2020-09-21,6351.51904296875,6626.9501953125,6986.89990234375,6590.0,6964.75,1290480
2020-09-22,6172.86572265625,6440.5498046875,6685.9501953125,6312.35009765625,6675.0,2665724
2020-09-23,6231.09033203125,6501.2998046875,6549.9501953125,6380.0,6462.0,1456226
2020-09-24,6035.953125,6297.7001953125,6486.7998046875,6270.14990234375,6435.0,1237674
2020-09-25,6227.64013671875,6497.7001953125,6518.5498046875,6331.0,6395.0,1316468
2020-09-28,6424.408203125,6703.0,6720.0,6542.2998046875,6579.0,1099583
2020-09-29,6462.505859375,6742.75,6813.2998046875,6671.0,6749.0,1199391
2020-09-30,6463.17724609375,6743.4501953125,6779.9501953125,6671.0,6710.0,812841
2020-10-01,6513.830078125,6796.2998046875,6909.0,6775.39990234375,6838.2001953125,1255993
2020-10-05,6535.44287109375,6818.85009765625,6877.60009765625,6745.0,6865.0,833476
2020-10-06,6605.935546875,6892.39990234375,6939.7998046875,6830.0,6858.0,756192
2020-10-07,6754.0146484375,7046.89990234375,7070.0,6865.5498046875,6920.0,1101957
2020-10-08,6785.59521484375,7079.85009765625,7140.0,7021.0,7090.0,851205
2020-10-09,6768.87060546875,7062.39990234375,7159.0,7001.0,7060.0,839682
2020-10-12,6840.03466796875,7136.64990234375,7155.0,7005.0,7110.0,799712
2020-10-13,6740.59619140625,7032.89990234375,7185.0,7022.0,7135.0,819414
2020-10-14,6711.31640625,7002.35009765625,7075.0,6927.4501953125,7040.0,779630
2020-10-15,6606.1279296875,6892.60009765625,7049.89990234375,6857.7001953125,7029.0,681316
2020-10-16,6608.33203125,6894.89990234375,6980.0,6863.0,6895.0,657914
2020-10-19,6567.1669921875,6851.9501953125,6980.0,6825.0,6975.0,548457
2020-10-20,6560.123046875,6844.60009765625,6949.0,6810.0,6817.0,659864
2020-10-21,6576.65576171875,6861.85009765625,6947.60009765625,6764.64990234375,6904.0,911967
2020-10-22,6528.44580078125,6811.5498046875,6860.0,6775.2001953125,6828.0,584523
2020-10-23,6808.02294921875,7103.25,7124.7001953125,6832.0,6858.0,1758998
2020-10-26,6761.58544921875,7054.7998046875,7161.2998046875,6935.0498046875,7100.0,1559351
2020-10-27,6860.88037109375,7158.39990234375,7209.75,7053.0,7067.0,1461819
2020-10-28,6887.380859375,7186.0498046875,7332.0,7110.0,7194.9501953125,1645177
2020-10-29,6821.87255859375,7117.7001953125,7199.0,6986.7001953125,7114.0,1434852
2020-10-30,6675.662109375,6965.14990234375,7110.0,6881.0,7079.0498046875,1360249
2020-11-02,6582.8857421875,6868.35009765625,7053.39990234375,6850.0,7044.89990234375,1059351
2020-11-03,6626.01513671875,6913.35009765625,6963.25,6852.4501953125,6940.0,926491
2020-11-04,6665.0234375,6954.0498046875,7054.0,6909.5,6913.35009765625,901404
2020-11-05,6798.0068359375,7092.7998046875,7104.89990234375,6979.64990234375,7020.0,843221
2020-11-06,6620.50439453125,6907.60009765625,7135.0,6890.0,7092.0,1378439
2020-11-09,6586.52734375,6872.14990234375,7032.60009765625,6815.0,6989.9501953125,1479540
2020-11-10,6511.09912109375,6793.4501953125,6974.0,6761.4501953125,6973.10009765625,1695413
2020-11-11,6572.34326171875,6857.35009765625,6904.0,6753.10009765625,6859.0,1481918
2020-11-12,6552.6953125,6836.85009765625,6930.0,6792.0,6857.0,1418041
2020-11-13,6526.24169921875,6809.25,6880.0,6786.0,6880.0,970632
2020-11-14,6567.45458984375,6852.25,6859.89990234375,6835.0,6850.0,128193
2020-11-17,6691.28515625,6981.4501953125,6996.89990234375,6863.0,6865.0,1243068
2020-11-18,6761.1064453125,7054.2998046875,7070.0,6948.0,6979.9501953125,1400300
2020-11-19,6673.88916015625,6963.2998046875,7130.0,6915.2001953125,7031.0,1305695
2020-11-20,6676.3330078125,6965.85009765625,7020.0,6904.0,6959.5498046875,923474
2020-11-23,6697.3232421875,6987.75,7044.0,6932.60009765625,7040.0,735755
2020-11-24,6860.88037109375,7158.39990234375,7209.0,7050.0,7050.0,1910670
2020-11-25,6762.44921875,7055.7001953125,7252.35009765625,7017.0,7250.0,947742
2020-11-26,6703.55322265625,6994.25,7098.0,6903.0,7080.0,1068945
2020-11-27,6743.37548828125,7035.7998046875,7111.0,6930.0,7040.2998046875,2123905
2020-12-01,6806.537109375,7101.7001953125,7141.7998046875,6975.2001953125,7141.7998046875,1076695
2020-12-02,6906.9814453125,7206.5,7220.0,7105.0,7110.0,1106734
2020-12-03,7417.4453125,7739.10009765625,7782.85009765625,7249.60009765625,7250.0,3846792
2020-12-04,7478.83349609375,7803.14990234375,7882.64990234375,7641.25,7798.0,2393536
2020-12-07,7421.56591796875,7743.39990234375,7835.0,7690.0,7828.7998046875,1037296
2020-12-08,7440.06494140625,7762.7001953125,8013.14990234375,7700.0,7748.0,1885285
2020-12-09,7388.8359375,7709.25,7799.9501953125,7692.0,7775.0,822760
2020-12-10,7414.4736328125,7736.0,7850.0,7710.0,7760.0,1186739
2020-12-11,7412.1259765625,7733.5498046875,7795.7001953125,7700.0,7779.9501953125,706875
2020-12-14,7376.90380859375,7696.7998046875,7825.0,7655.0,7810.0,1038032
2020-12-15,7442.50830078125,7765.25,7790.0,7640.5498046875,7696.7998046875,891801
2020-12-16,7472.31591796875,7796.35009765625,7899.0,7770.0,7820.0,963504
2020-12-17,7374.2197265625,7694.0,7831.89990234375,7625.0,7799.89990234375,734075
2020-12-18,7245.54931640625,7559.75,7727.0,7541.75,7714.0,1078328
2020-12-21,7069.53173828125,7376.10009765625,7599.0,7278.10009765625,7560.0,970306
2020-12-22,7088.0302734375,7395.39990234375,7438.0,7205.10009765625,7380.0,1138240
2020-12-23,7140.3134765625,7449.9501953125,7555.60009765625,7394.0,7400.39990234375,951805
2020-12-24,7136.5751953125,7446.0498046875,7532.75,7414.2001953125,7507.25,589281
2020-12-28,7171.9892578125,7483.0,7543.0,7454.0,7465.0,521320
2020-12-29,7142.61328125,7452.35009765625,7545.0,7418.2998046875,7520.0,538719
2020-12-30,7296.48974609375,7612.89990234375,7635.0,7430.0,7497.0,1029800
2020-12-31,7331.6650390625,7649.60009765625,7697.0,7580.0,7614.64990234375,908515
2021-01-01,7371.63134765625,7691.2998046875,7748.5,7650.0,7654.0,767574
2021-01-04,7382.1748046875,7702.2998046875,7755.2001953125,7642.60009765625,7739.0,598645
2021-01-05,7337.27197265625,7655.4501953125,7673.0,7586.0,7660.0,562668
2021-01-06,7311.53759765625,7628.60009765625,7749.0,7555.5,7654.0,840678
2021-01-07,7251.58740234375,7566.0498046875,7704.39990234375,7552.10009765625,7676.0,642968
2021-01-08,7681.7822265625,8014.89990234375,8060.0,7600.0,7600.0,2557157
2021-01-11,7890.578125,8232.75,8288.0,7882.39990234375,8099.0,2182019
2021-01-12,7847.736328125,8188.0498046875,8329.0,8140.0,8161.0,1514072
2021-01-13,7801.5390625,8139.85009765625,8250.0,8111.0,8188.0,877225
2021-01-14,7810.73974609375,8149.4501953125,8180.0,8023.4501953125,8164.7998046875,718274
2021-01-15,7691.22265625,8024.75,8219.5,8000.0498046875,8157.14990234375,751177
2021-01-18,7505.1904296875,7830.64990234375,8023.9501953125,7745.0,8011.0,771183
2021-01-19,7593.31884765625,7922.60009765625,7990.2998046875,7835.0,7900.0,779892
2021-01-20,7806.427734375,8144.9501953125,8170.0,7860.25,7882.0,999226
2021-01-21,7741.0625,8076.75,8267.0,8021.4501953125,8205.0,769494
2021-01-22,7714.3212890625,8048.85009765625,8308.0,8000.0,8085.0,1172914
2021-01-25,7649.7705078125,7981.5,8164.7001953125,7950.10009765625,8117.0,753043
2021-01-27,7543.7666015625,7870.89990234375,8090.0,7820.5,7992.9501953125,1080785
2021-01-28,7273.1044921875,7588.5,7984.5498046875,7562.0,7840.0,2085637
2021-01-29,6907.12451171875,7206.64990234375,7685.0,7170.0,7685.0,3069968
2021-02-01,7092.2470703125,7399.7998046875,7475.0,7152.0,7265.2001953125,1611478
2021-02-02,7336.552734375,7654.7001953125,7769.75,7490.14990234375,7534.89990234375,1700845
2021-02-03,7273.77587890625,7589.2001953125,7716.4501953125,7475.85009765625,7680.0,1491567
2021-02-04,7322.4638671875,7640.0,7765.0,7529.0498046875,7600.0,1198036
2021-02-05,7182.67578125,7494.14990234375,7736.0,7461.0,7680.0,1128089
2021-02-08,7259.78173828125,7574.60009765625,7638.0,7474.5,7515.0,912372
2021-02-09,7310.05224609375,7627.0498046875,7680.0,7574.0,7581.0,925127
2021-02-10,7304.9248046875,7621.7001953125,7674.89990234375,7506.0498046875,7605.2001953125,1015600
2021-02-11,7348.67724609375,7667.35009765625,7744.0,7567.64990234375,7600.0,818869
2021-02-12,7253.935546875,7568.5,7675.0,7525.89990234375,7620.10009765625,756833
2021-02-15,7280.91552734375,7596.64990234375,7649.10009765625,7580.0,7600.0,470093
2021-02-16,7377.142578125,7697.0498046875,7799.0,7625.25,7639.0,1321126
2021-02-17,7191.35009765625,7503.2001953125,7691.5,7471.2998046875,7679.9501953125,1023548
2021-02-18,7185.9345703125,7497.5498046875,7579.0498046875,7460.0,7574.85009765625,821462
2021-02-19,7018.63916015625,7323.0,7486.39990234375,7285.0,7448.0,1013887
2021-02-22,6791.92138671875,7086.4501953125,7325.0,7056.0,7323.0,1502068
2021-02-23,6680.78955078125,6970.5,7122.35009765625,6938.0,7118.7998046875,1589884
2021-02-24,6663.9697265625,6952.9501953125,7036.0,6877.5,6905.0,1225254
2021-02-25,6642.30908203125,6930.35009765625,7069.0,6915.0,7065.0,1740066
2021-02-26,6580.7763671875,6866.14990234375,7075.0,6822.2001953125,6900.0,2687534
2021-03-01,6723.4404296875,7015.0,7032.85009765625,6917.0498046875,6977.0,1417600
2021-03-02,6914.26611328125,7214.10009765625,7235.0,7030.0,7060.0,1395296
2021-03-03,6828.58154296875,7124.7001953125,7262.2998046875,7101.2001953125,7245.60009765625,796258
2021-03-04,6835.1943359375,7131.60009765625,7175.2001953125,7011.0,7080.0,906310
2021-03-05,6947.71484375,7249.0,7315.0,7070.0,7130.0,1821165
2021-03-08,6957.7783203125,7259.5,7338.7998046875,7216.0,7264.89990234375,977572
2021-03-09,6998.08056640625,7301.5498046875,7329.39990234375,7256.0,7329.39990234375,678485
2021-03-10,6969.85546875,7272.10009765625,7387.0,7251.0,7320.0,659270
2021-03-12,6801.26611328125,7096.2001953125,7313.0,7061.39990234375,7300.0,946720
2021-03-15,6794.65185546875,7089.2998046875,7162.9501953125,7011.0,7145.0,700250
2021-03-16,6853.1171875,7150.2998046875,7200.0,7100.0,7100.0,796357
2021-03-17,6771.02685546875,7064.64990234375,7169.9501953125,7043.5,7160.0,688581
2021-03-18,6818.0859375,7113.75,7242.0,7060.0,7125.0,984545
2021-03-19,6817.89404296875,7113.5498046875,7149.9501953125,6905.5,7059.9501953125,838756
2021-03-22,6806.10595703125,7101.25,7142.5,7050.2001953125,7104.0,533767
2021-03-23,6887.5732421875,7186.25,7225.0,7130.0,7138.0,757590
2021-03-24,6772.51318359375,7066.2001953125,7158.39990234375,7049.9501953125,7136.0,457147
2021-03-25,6504.77294921875,6786.85009765625,7059.0,6755.25,7050.0,1338767
2021-03-26,6502.47314453125,6784.4501953125,6898.9501953125,6771.0,6889.0,911299
2021-03-30,6567.02294921875,6851.7998046875,6875.0,6740.0,6811.0,1088817
2021-03-31,6574.11572265625,6859.2001953125,6939.89990234375,6795.2001953125,6852.2998046875,735382
2021-04-01,6636.126953125,6923.89990234375,6991.5,6855.0,6950.0,660759
2021-04-05,6487.2333984375,6768.5498046875,6908.5,6724.60009765625,6908.5,668129
2021-04-06,6470.7001953125,6751.2998046875,6846.9501953125,6720.0,6818.25,628262
2021-04-07,6579.67431640625,6865.0,6885.0,6775.0498046875,6790.0,598115
2021-04-08,6543.1103515625,6826.85009765625,6939.2998046875,6806.85009765625,6881.0,604553
